name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-fBOMB/USX,9.926615966959346e-07,0x49d88e65ef336487a0A513ba0738b85fccaeCCb0,0xfBeD71d6F9b3Fab9dd408C0D0183f1c8937AB53b,0x74ccbe53F77b08632ce0CB91D3A545bF6B8E0979,0xc142171B138DB17a1B7Cb999C44526094a4dae05,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3812368235314859203,60203870121188416,3.8123682353148594,0.06020387012118841,3872572105436047619,0,9014920419979920279,9.014920419979921,0.0,0,0,0,nan,0
vAMM-WMTX/WETH,0.037186426525560555,0x1DDa8b6469df243971381f1f3F4137814ca68722,0xf2470b185647d1Fd0F432C223Ab0e80e0b23dCD3,0x3e31966d4f81C72D2a55310A6365A56A4393E98D,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,2317577711945242,337710934871639889843987,337710.93487163994,6.180509346772393e-21,2087.2255894814134,0,2087.2255894814134,161.7989624952551,1764201600
vAMM-JARVIS/wstETH,8.198627669463322e-11,0xa5061aa5eB2e8abCE384B36a855549e8D9C8cEd5,0xc498a9a90516Ca3aD2d096BbAFaD169E7583Aa04,0x777b2839832982B35213063d850848369390EE16,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,27648991367898776,40440742626,0.027648991367898775,4.0440742626e-08,27649031808641402,0,744563668416971,0.000744563668416971,0.0,0,0,0,nan,0
vAMM-BOTTO/WETH,0.013907339547851037,0x55F618171d851d57906431ce9FEEe96Dc6f3877e,0xc6fC7E3838BCb2B0CC6da0251c4F32b8865Ed725,0x24914CB6BD01E6a0CF2a9c0478e33c25926e6a0c,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1463054434974362730371,41210911316926424,1463.0544349743627,0.041210911316926425,1463095645885679656795,815715240499455,126300402569034037850345,126300.40256903403,1.6482200131891167e-20,2081.70851188124,0,2081.70851188124,60.67151181261989,1764201600
vAMM-cbBTC/TAROT,0.03593619404526318,0x2E26a29f782e51296d9D31f78D4883462a2d339d,0xD9f451A489d622E46E77b74dBD95A5616bca41e2,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0xF544251D25f3d243A36B07e7E7962a678f952691,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,71,14808759681674947204,7.1e-07,14.808759681674948,14808759681674947275,2220009932020839,326356867832208195076274,326356.86783220817,4.1238319422385083e-22,134.58408761353712,0,134.58408761353712,2424.929080541477,1764201600
vAMM-BAVA/USDC,8.998248701720852e-07,0x2215Ae205C5F28af4103e77478D65AF1044559F6,0x73e01eC7c5b11dFDf9b140708AbB8e63f002F10f,0x3fbdE9864362CE4Abb244EbeF2EF0482ABA8eA39,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,97538015777053118278763,6268534,97538.01577705312,6.268534,97538015777053124547297,0,8171817690460003505,8.171817690460003,0.0,0,0,0,nan,0
vAMM-WETH/Neiro,6.316648034530827e-05,0xd661D3D5ad3D3DEB7E781f5C6823da8d3a3B0CE8,0xF8a98eaA0c0033DE1Fb0D9580e16A2b7343F439e,0x4200000000000000000000000000000000000006,0x5Ca35eBC4f25B042d2cAE75914c7e882E631fA9A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,0,0,0.0,0.0,0,3905795506232,573650472042595941280,573.650472042596,2.1434905678191965e-22,0.12296143760483341,0,0.12296143760483341,4665.287615505617,1764201600
vAMM-ICL/WETH,5.5436060352107586e-08,0xf8128cB2d1e3Eb8598BF8c5B4935893f92d9ea28,0xCFD3fEd4DC3D467772d1A4B6CE87B09aE0B75282,0x12c26138b666360AB2B7A1B149dF9Cf6642CDfBf,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,28982733336840675800146,5423021028890663,28982.733336840676,0.005423021028890663,28982738759861704690809,0,503446163460813855,0.5034461634608138,0.0,0,0,0,nan,0
vAMM-USDC/TIMI,2.1675877704221363e-05,0x029A7f478D7e2539615c69472E2027E1f37034C4,0xA2B3DddCBa94c47A0A257C41ab6Ed75BaE68a634,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x9bEec80e62aA257cED8b0edD8692f79EE8783777,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,4241753,5263746998487306617060,4.241753,5263.746998487307,5263746998487310858813,0,196850883712214580785,196.85088371221457,0.0,0,0,0,nan,0
vAMM-USDC/CARV,5.081260157945536e-05,0xbe54ED1762172820d088aa676a8E2947AeEB10b0,0xCe3Dff721ef6E293664da2Bb4Dcbca563aa43055,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc08Cd26474722cE93F4D0c34D16201461c10AA8C,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,5456026,16301970559132668044,5.456026,16.30197055913267,16301970559138124070,0,461457923924551195181,461.4579239245512,0.0,0,0,0,nan,0
vAMM-WETH/TALENT,4.194372364304953e-08,0x53C1d63A83506623B866e880546FF87885b2120E,0x2b3197894d2D8D0355e344bda8Ece023a82C6251,0x4200000000000000000000000000000000000006,0x9a33406165f562E16C3abD82fd1185482E01b49a,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3052907193882604,141021851590507249340,0.003052907193882604,141.02185159050725,141024904497701131944,0,380914635982986203,0.3809146359829862,0.0,0,0,0,nan,0
vAMM-WETH/VRTX,3.2610179348524174e-06,0xe20eEb487186EC2e9272B9D2B5732d31e115d3e3,0x30cf555B45c81CEc2e5770CCE484De79f37e6eA6,0x4200000000000000000000000000000000000006,0xFB0c734Fc3008683c5efF45bcf8128836C4D97D0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3137062816632365,19189680275258991665598,0.003137062816632365,19189.68027525899,19189683412321808297963,0,29615145049100502613,29.6151450491005,0.0,0,0,0,nan,0
vAMM-WETH/YFI,8.360981357782095e-05,0xA5B1C80B6ddC11e751e405d9374265055762F66e,0x3DcB77970F4f6b6dCa82e845AAb2e2128fc280D6,0x4200000000000000000000000000000000000006,0x9EaF8C1E34F05a589EDa6BAfdF391Cf6Ad3CB239,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,5170525172118,759307923508087361477,759.3079235080874,4.818115540827905e-21,3.6584333065280816,0,3.6584333065280816,207.55002480247046,1764201600
vAMM-WETH/SYRUP,0.002578765014043027,0xFC42A013ebD8B160C35c6A0FE876DE4e42da262a,0x9b872778b8010F6Ebf9f230f13A7e97da09a762F,0x4200000000000000000000000000000000000006,0x688AEe022AA544f150678B8E5720b6b96a9E9a2F,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,159473736963622,23419221072725016934549,23419.221072725017,2.371174803017442e-21,55.53106691394067,0,55.53106691394067,421.73187684326285,1764201600
vAMM-WETH/AIXBT,0.0002102724484527839,0xF3E7E359b75a7223BA9D71065C57DDd4F5D8747e,0x97de0E89a077be1B2479164a876A82589eD2D3a2,0x4200000000000000000000000000000000000006,0x4F9Fd6Be4a90f2620860d680c0d4d5Fb53d1A825,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,13048321819779,1909602824996584178165,1909.602824996584,2.6664347165228777e-21,5.091831267341053,0,5.091831267341053,375.03262082637235,1764201600
vAMM-fBOMB/USDC,0.046546900987156116,0xFf8e0bD2d8F02904e7e18Dd00ea50aeC68f37A10,0x0254263E74061b410Cbc33bf11fCe4A961ea8fE1,0x74ccbe53F77b08632ce0CB91D3A545bF6B8E0979,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1434589821519773908035,73373346,1434.589821519774,73.373346,1434589821519847281381,2876112543426866,422718688415656831431713,422718.6884156568,3.859923738110155e-21,1631.6618999583839,0,1631.6618999583839,259.072475999126,1764201600
vAMM-USDC/RECORD,1.5501565970636708e-06,0x2508ec71d3E0f227D2AA3F190f055E288770Bb20,0xC27d16C68AD5C22Ff15d20117DA3a40b6A7e89cf,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xE642657E4F43e6DcF0bd73Ef24008394574Dee28,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,212073,223661450701013146910,0.212073,223.66145070101314,223661450701013358983,0,14077847282044555790,14.077847282044555,0.0,0,0,0,nan,0
vAMM-WETH/VIS,1.4992273597660972e-05,0xDbdfAc0F9268EF02c34Ed58c9Fab3517a98444dc,0x018b51fe7a1B422447f069c360f5759f64E72dB6,0x4200000000000000000000000000000000000006,0xFc60AA1fFCA50Ce08b3cDeC9626c0Bb9E9b09BeC,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,247230878930451452,14919490912484878305297,0.24723087893045145,14919.490912484878,14919738143363808756749,0,136153301233108184956,136.15330123310818,0.0,0,0,0,nan,0
vAMM-EXTRA/cbBTC,0.008018006270132378,0x112aAB1af0393325Ae24ba4cF4555783574E16F7,0x0c807068a3b80B56Ae3547Dc1Cee72F6f0D550B6,0x2dAD3a13ef0C6366220f989157009e501e7938F8,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,77929013082801490019,2544,77.92901308280149,2.544e-05,77929013082801492563,495847470824423,72816041934867213927703,72816.04193486721,3.2405076584720247e-22,23.59609415495573,0,23.59609415495573,3085.936234051437,1764201600
vAMM-HENLO/WETH,2.262471419886922e-07,0x9342001C286d21C7507694Cd52A9AA73C3d5ce56,0xeD34DbC85cb8D0dE1dFc53309B7837D8bda43Cba,0x23A96680Ccde03Bd4Bdd9a3e9a0Cb56A5D27F7c9,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,261857785820563729965549676878794,40281166147419558897,261857785820563.72,40.28116614741956,261857785820604011131697096437691,0,2054678036366822742,2.0546780363668224,0.0,0,0,0,nan,0
vAMM-WETH/CHAMP,0.003975679172388132,0x26029Ed89A19B919b5698F10cf776a4f4AEA1529,0xf2c38dE50A250C0060fB45eBE4504B67f6F1be3C,0x4200000000000000000000000000000000000006,0xEb6d78148F001F3aA2f588997c5E102E489Ad341,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7698717406,96418243905619172488,7.698717406e-09,96.41824390561918,96418243913317889894,245862923527676,36105387247522419059139,36105.38724752242,1.796198861581419e-21,64.85245547095604,0,64.85245547095604,556.7312291466295,1764201600
vAMM-USDC/G,0.0003166383854394891,0x637E0567eDD057f865Afb4602F3B961909E09774,0x509C953cDC289C476EA19f124c3E5804d479a1fb,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x9C7BEBa8F6eF6643aBd725e45a4E8387eF260649,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,740704,79504057099427559577,0.740704,79.50405709942756,79504057099428300281,0,2875571953371623376189,2875.5719533716233,0.0,0,0,0,nan,0
vAMM-USDC/MCADE,0.003283722058944147,0x1c3FCeA97a3161434901097878faF90227cD3394,0x918A82Cc55E919087944849812C44D07a7f2d5aD,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc48823EC67720a04A9DFD8c7d109b2C3D6622094,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,203073105550326,29821334018809372591848,29821.33401880937,1.1301609095806988e-21,33.702905979607436,0,33.702905979607436,884.8297543497679,1764201600
vAMM-WETH/DOGE,0.0019033765570912252,0x43Cdb48293FbDF1FA1dc56965AC97e0df211D7e8,0xE737086945b0288D09Dd18dCeE8C82971A0a0e04,0x4200000000000000000000000000000000000006,0x67f0870BB897F5E1c369976b4A2962d527B9562c,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,117709288892887,17285637168341801411663,17285.6371683418,1.9504239166935356e-21,33.71432014842057,0,33.71432014842057,512.7090533709484,1764201600
vAMM-wXCH/cbBTC,3.190258137366064e-08,0x3C5512cE278640F9Dea87a9217d49dEcc79951D6,0x116b2bC100CBA7A4BF7b4A2b061a6651D9Cc71bf,0x36be1d329444aeF5D28df3662Ec5B4F965Cd93E9,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,9906916319681674,65,0.009906916319681673,6.5e-07,9906916319681739,0,289725353768853210,0.28972535376885317,0.0,0,0,0,nan,0
vAMM-WETH/FAI,0.00047398360266497113,0x5447F7FE76894d98753A0A6d69B9cb840037c13D,0xC8A601c97574088a50A63fca15aF9448fd36579A,0x4200000000000000000000000000000000000006,0xb33Ff54b9F7242EF1593d2C9Bcd8f9df46c77935,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,29333660784939,4304512708683894838748,4304.512708683895,7.873410264291655e-21,33.89119454332565,0,33.89119454332565,127.00976659825648,1764201600
vAMM-fBOMB/uSOL,1.454370865993453e-07,0xCDD9bc6a949d18868254372f505E2829B6A0dCa0,0xe849F5aFF4654012F025F93bD6A8357d3c549e65,0x74ccbe53F77b08632ce0CB91D3A545bF6B8E0979,0x9B8Df6E244526ab5F6e6400d331DB28C8fdDdb55,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,643964031020447663,82529229309901,0.6439640310204476,8.2529229309901e-05,644046560249757564,0,1320796297722026642,1.3207962977220267,0.0,0,0,0,nan,0
vAMM-WETH/COOKIE,6.14536335212701e-05,0xeD445A77E75F18B04818d940d0E490C15C6072B7,0x6cf5A745dd93e1Bf18f5893409b1B1DaCBe7cc11,0x4200000000000000000000000000000000000006,0xC0041EF357B183448B235a8Ea73Ce4E4eC8c265F,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,3800437425123,558095142953896082728,558.095142953896,1.0160525145478425e-21,0.5670539733552437,0,0.5670539733552437,984.2010975633616,1764201600
vAMM-INTX/USDC,9.047959045561953e-06,0xA3fCbeF28465ddBAE92F5Bf6EF2D22a6C23ea160,0x5A303807a8EC667Be61f500bF09A8ACCF1B58303,0x7D27187eb33a7B1d99258FF222633670F84fa342,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,1774600712014478651442,100713945,1774.6007120144786,100.713945,1774600712014579365387,0,82169624603663825649,82.16962460366382,0.0,0,0,0,nan,0
vAMM-AIXBT/AERO,2.4464548505759033e-06,0xEdBB53445B0Ff73852AB86C3605b3426CF9123c7,0xE741938F18152c16573465457636b5BA7078366C,0x4F9Fd6Be4a90f2620860d680c0d4d5Fb53d1A825,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1044782396273681837716,155895349420988586556,1044.7823962736818,155.8953494209886,1200677745694670424272,0,22217637775475716303,22.217637775475716,0.0,0,0,0,nan,0
vAMM-USDC/MET,0.24995281406113554,0xdA9b1279A069A7166560f3D7f20B5b0237af8459,0x0472A241929cC4E34951bD761dFAc665c4692171,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x93dc5Cb35627A759848c7A7F0079EA7b49E435a5,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,16381858018282218,2269962628766217999526572,2269962.6287662177,9.452753544008222e-23,214.57397283836087,0,214.57397283836087,10578.928090575955,1764201600
vAMM-USDC/AUKI,0.011857167550288027,0x437846Bee5e09A17d4fd944e97fD29a54c30Ed7f,0x71dC14Ae59089140c2DD12cE22d1d0517226885D,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xF9569cFb8FD265e91aa478d86ae8c78b8AF55Df4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,733168469754649,107681633124522993121741,107681.63312452298,3.728111637060991e-21,401.44914954926645,0,401.44914954926645,268.2323109799193,1764201600
vAMM-cbBTC/CHAMP,0.00038160223448386796,0x32450CEBe156B2Ca77Dd517e0182409d89b723Ff,0xCFede447ca3b4885720B5a327e3BFb02078f06e8,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0xEb6d78148F001F3aA2f588997c5E102E489Ad341,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,0,80996560888052414012,0.0,80.99656088805241,80996560888052414012,23599493099711,3465545345371449367156,3465.5453453714495,1.2627522979875457e-21,4.37612534864784,0,4.37612534864784,791.9209504458671,1764201600
vAMM-SKI/AERO,2.37968913590734e-07,0x9EFC401fc56c277aF2024659862A7a05892B5980,0x4A6dA782B6ca505fb82FD57784f39734D073D0D6,0x768BE13e1680b5ebE0024C42c896E3dB59ec0149,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,9,18,113,29531823889878870,1.13e-07,0.02953182388987887,29531823889878983,0,2161130062440271853,2.161130062440272,0.0,0,0,0,nan,0
vAMM-AERO/MORPHO,0.0036467549005927053,0xd433B339c5C801228E1343C678Dc26213A7B8Aac,0x3B1A591878D6B27dE5116741BCbd5f48B547D204,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xBAa5CC21fd487B8Fcc2F632f3F4E8D37262a0842,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,225537735650835,33118240223495961853933,33118.24022349596,7.095426941898162e-22,23.498805395004865,0,23.498805395004865,1409.3584617086915,1764201600
vAMM-OX/cbBTC,0.015196066872690612,0xdC4260f59CBc870c6BE271100430C23FD632D33E,0x5AFCf03d8D37bcB6f3152C250F168bd70Fcb8119,0xba0Dda8762C24dA9487f5FA026a9B64b695A07Ea,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,542280010672248666711,260,542.2800106722486,2.6e-06,542280010672248666971,939772996323944,138004063026084097943752,138004.0630260841,9.228062308978396e-24,1.2735100924968856,0,1.2735100924968856,108365.11138714952,1764201600
vAMM-AERO/AUKI,0.0004886057567434216,0x16f7e8199B46Ff86D33be983Ee6c642d9c14A5ae,0x7a1b8b9a035b9B578714987D4887177daB22c709,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xF9569cFb8FD265e91aa478d86ae8c78b8AF55Df4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,30216930465152,4437304745592212744024,4437.304745592212,4.019558072761451e-21,17.836004111447878,0,17.836004111447878,248.783568217736,1764201600
sAMM-USR/USDC,4.931053476492839e-05,0xd3eE0a3B349237D68517DF30bFB66Be971f46Ad9,0xBbebd633E692C892EAa6DDfbbD1517bEb3F0358A,0x35E5dB674D8e93a03d814FA0ADa70731efe8a4b9,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,3049519944509,447816807109390332635,447.8168071093903,1.5028819903522093e-20,6.730158143817318,0,6.730158143817318,66.5388238344412,1764201600
vAMM-MET/cbBTC,0.022588358716612023,0x5aAc53d1b18F1eAf908C223a94916B339B74309F,0x72Ee712cA4Ea8E2D3d91E0846d04EDf31485c435,0x93dc5Cb35627A759848c7A7F0079EA7b49E435a5,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,0,0,0.0,0.0,0,1396949642712320,205137638975865847445528,205137.63897586585,3.481631033010006e-23,7.142135698967774,0,7.142135698967774,28722.170457432447,1764201600
vAMM-VIRTUAL/AIXBT,0.00046109706051322805,0xeb3458046d3aA2fdbBbF4FEe58C755744ec42ce2,0xBE208720227e7b8832BC3DE3B75E02C187783BD8,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0x4F9Fd6Be4a90f2620860d680c0d4d5Fb53d1A825,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,28515988346950,4187482743614877664403,4187.482743614877,1.026699749253525e-21,4.299287482872858,0,4.299287482872858,973.9945887072267,1764201600
vAMM-WETH/HEU,0.0018684408399093494,0xF930E1342fC23c5c7BceaE58cBbc776Eeb4cFb87,0xa936fcE0237cA8F36d66BC2605B0f28584f8036b,0x4200000000000000000000000000000000000006,0xEF22cb48B8483dF6152e1423b19dF5553BbD818b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,115551457123838,16968366195778922864220,16968.366195778923,2.7275247044592967e-21,46.28163799329903,0,46.28163799329903,366.6327928634617,1764201600
vAMM-WETH/ANZ,0.015634596201249684,0xE4faa73134C66832c272f067adC401f0963A9D7a,0xED2fE03dE7F663CC1265bCfF93af9f15Ff60AcC1,0x4200000000000000000000000000000000000006,0xeeC468333ccc16D4BF1cEf497A56cf8C0aAe4Ca3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2079296378239794,195715697327712272271,0.002079296378239794,195.71569732771226,195717776624090512065,966915427975348,141986595453998880981299,141986.5954539989,1.6375194289628853e-21,232.50580870821648,0,232.50580870821648,610.6797771757401,1764201600
vAMM-BTCB/MIGGLES,4.984313503441905e-08,0x45b09f8238B10555b0D4A46692e75afbD77faC25,0x432Dcaa35D9cD4d2b421e3815a372Dc135Be1845,0x0c41F1FC9022FEB69aF6dc666aBfE73C9FFDA7ce,0xB1a03EdA10342529bBF8EB700a06C60441fEf25d,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1604026898471997906,8401470243220538976,1.6040268984719979,8.401470243220539,10005497141692536882,0,452653650864703704,0.45265365086470366,0.0,0,0,0,nan,0
vAMM-WETH/CXT,0.0011901074765149878,0x923BeBD9FbCAf0F85251a3d5A11BF5BFAa19942F,0x8D4b9bB3d47f27634511fb62e93CEB03e569bC26,0x4200000000000000000000000000000000000006,0xB1E1f3Cc2B6fE4420C1Ac82022b457018Eb628ff,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,73601726912472,10808037933285827754047,10808.037933285827,1.712782456317161e-21,18.51181775934235,0,18.51181775934235,583.8453075647495,1764201600
vAMM-WETH/MCADE,0.41755275545149567,0x2b4A56fC7F4b78b7E27801Df979d350AFDFA26b5,0x3cC1Cf416751439bd4c8232E0B2023BF6CC2c94e,0x4200000000000000000000000000000000000006,0xc48823EC67720a04A9DFD8c7d109b2C3D6622094,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1822403106713175,3159635641123931457462,0.001822403106713175,3159.6356411239312,3159637463527038170637,25842980464149144,3792032324074682828537483,3792032.324074683,4.2248440878553915e-22,1602.0745345323462,0,1602.0745345323462,2366.9512512297665,1764201600
vAMM-WETH/AIXCB,0.0016837836292643428,0x19C3c7EEfb070EE00ddE367A9768De1DF52cbE5d,0x8D02e0814526448e6be0Faca8e00925691Cda345,0x4200000000000000000000000000000000000006,0x76C71F1703Fbf19FFdcF3051E1e684Cb9934510f,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,104132933626893,15291389807772129834894,15291.38980777213,1.778981133472369e-21,27.203093972598296,0,27.203093972598296,562.1195082873721,1764201600
vAMM-WETH/SAINT,0.0009717068425144193,0x971342176D5580cCf41d028D8bdf9DA71946fFDb,0x8890a5c5698e2ec7Fd9B496b7c661B14c8D68AeD,0x4200000000000000000000000000000000000006,0x7588880d9c78E81FAde7b7e8DC0781E95995a792,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,18887325165576701,41257151938930433596269,0.0188873251655767,41257.15193893043,41257170826255599172970,0,8824618466126390386301,8824.61846612639,0.0,0,0,0,nan,0
vAMM-WETH/SYMM,0.02497513909604312,0x3eB2a8015dE1419a5089dAb37b0056F0fc24f821,0x925bC135a96716D48aD5FE9AB553076146147785,0x4200000000000000000000000000000000000006,0x800822d361335b4d5F352Dac293cA4128b5B605f,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,32260793690039966,421464816487377027716,0.032260793690039966,421.46481648737705,421497077281067067682,1544577614730092,226813339186449928523305,226813.3391864499,4.472340857462604e-21,1014.3865638610839,0,1014.3865638610839,223.596553096213,1764201600
vAMM-cbETH/SPECTRA,0.006212258394464202,0xEf70044C0249a07234E07D673606e09b364dC977,0xeF495e3a8345e2E2683745Fa472640C8D360b55b,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x64FCC3A02eeEba05Ef701b7eed066c6ebD5d4E51,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,5642147598881684,2098707500387640835120,0.005642147598881684,2098.7075003876407,2098713142535239716804,384194667189209,56417025944040300473053,56417.0259440403,3.6646814313161155e-21,206.750427387204,0,206.750427387204,272.875014852482,1764201600
vAMM-cbBTC/DEUS,0.03214105735843083,0x982534133b2B71Ab012404256Be316344Bb9f261,0x0Cf6C003718eBEe0F5C7a6C1445Cc73FE3e8fbEc,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0xDE5ed76E7c05eC5e4572CfC88d1ACEA165109E44,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,0,0,0.0,0.0,0,1987770723875643,291891088830968393340322,291891.0888309684,3.455490824189133e-23,10.086269791179864,0,10.086269791179864,28939.44886207766,1764201600
vAMM-USR/USDC,3.5982512537054036e-08,0x8E5a94965005FF2eB41B69B9ADf41273f38d872a,0x2d1102727dFB75aDa41272761C132c47fAECfEdC,0x35E5dB674D8e93a03d814FA0ADa70731efe8a4b9,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,2195024636944422138,2219404,2.195024636944422,2.219404,2195024636946641542,0,326777512207751551,0.32677751220775153,0.0,0,0,0,nan,0
