name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-ION/WETH,0.0019312666981567094,0x0FAc819628a7F612AbAc1CaD939768058cc0170c,0x9b42e5F8c45222b2715F804968251c747c588fd7,0x3eE5e23eEE121094f1cFc0Ccc79d6C809Ebd22e5,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,89788069286289,13430951774402900865012,13430.9517744029,2.2940864651073593e-22,3.0811764679167366,0,3.0811764679167366,4359.033607537551,1771459200
vAMM-bsdETH/eUSD,9.684205168897683e-09,0xe593Cb44256A78E4C280CC491C201cF60e849135,0x66C48B791ffFc09f235814Ba783CbD6B8E5d72c9,0xCb327b99fF831bF8223cCEd12B1338FF3aA322Ff,0xCfA3Ef56d303AE4fAabA0592388F19d7C3399FB4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,104447748694583,54651513726014634,0.000104447748694583,0.054651513726014636,54755961474709217,0,67348591844425798,0.0673485918444258,0.0,0,0,0,nan,0
sAMM-USDz/DOLA,4.028953740097709e-05,0xcEa8ef6ce6235F2C2CdD13C9E8a3ED470725a638,0x528aD6E380E7B3B9D7eE3a492a52c4D3AC8f5958,0x04D5ddf5f3a8939889F11E97f8c4BB48317F1938,0x4621b7A9c75199271F773Ebd9A499dbd165c3191,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1873133202743,280192701692625796669,280.1927016926258,5.490973653504922e-22,0.15385307428985723,0,0.15385307428985723,1821.170639494316,1771459200
vAMM-ZUN/USDC,4.135087521164229e-06,0x80326ED67271fB298D674c43AEF3BC437B801B0e,0xf1AE7589f6fA9345f39370Fa50CE0bFeABe2B9bf,0x1db0Fc8933f545648b54A9eE4326209a9A259643,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,24489898066866351635856,33396542,24489.89806686635,33.396542,24489898066866385032398,0,28757375215292741433,28.75737521529274,0.0,0,0,0,nan,0
vAMM-HBR/AERO,5.542779729652641e-05,0xCCa6105c83C59C600aab47589466BC36288D2377,0xdFE422acDA41b39683403068F2d3A4610ff87Bf9,0x416bd43Bc76D496ff49923c20eCaf86b52Ab078d,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,18432922760834597474,200739942153872850,18.432922760834597,0.20073994215387286,18633662702988470324,0,385471397172416174113,385.4713971724162,0.0,0,0,0,nan,0
vAMM-BTCB/WETH,2.86617727786975e-06,0xb22c77a609097187a7e084754E1a557B5116D3bE,0xDA14cBF0bD19fA531Fe0A6fFA8370795e7004999,0x0c41F1FC9022FEB69aF6dc666aBfE73C9FFDA7ce,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,86534280266139692823,7189066115712153,86.53428026613969,0.007189066115712153,86541469332255404976,0,19932766837796084346,19.932766837796084,0.0,0,0,0,nan,0
vAMM-ZRO/AERO,6.128964170050792e-07,0x04c7d6172aEf0FF6fA09D21eb929a45a41C8c13e,0x6bA7c122CaEbA0cE6334e72326a5B4568571982b,0x6985884C4392D348587B19cb9eAAf157F13271cd,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,4037579467932526284,14165683582178665346,4.0375794679325265,14.165683582178666,18203263050111191630,0,4262374651494972008,4.262374651494972,0.0,0,0,0,nan,0
vAMM-WETH/MIGGLES,1.4297971616922665e-07,0x27e13dfA957231A606ab7F535b34275865a66f44,0x1752286215B2b34D645515a32a23d2BD48920c37,0x4200000000000000000000000000000000000006,0xB1a03EdA10342529bBF8EB700a06C60441fEf25d,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3776230705539785,1092548134926789328475,0.003776230705539785,1092.5481349267893,1092551911157494868260,0,994349291280988092,0.994349291280988,0.0,0,0,0,nan,0
vAMM-AERO/L2VE,0.0005334377470325818,0xFC13b664e814098F08F10bA0fb23b1Bb916F344e,0x9B49ca7C6C41f01971e2453078a357415Cb3Adda,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xA19328fb05ce6FD204D16c2a2A98F7CF434c12F4,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,30602070322146211557,674339291008938314871406,30.60207032214621,674339.2910089383,674369893079260461082963,0,3709781078853037928889,3709.781078853038,0.0,0,0,0,nan,0
vAMM-WETH/sUSDz,3.782308412709503e-06,0x5346a22ee56d200971eC63F98c83e233bd07648d,0xA28731068548A4FC77A5942E23037697D80FDE9F,0x4200000000000000000000000000000000000006,0xe31eE12bDFDD0573D634124611e85338e2cBF0cF,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,60537185391792844,177412251171478026533,0.06053718539179284,177.41225117147803,177472788356869819377,0,26303980664869124722,26.303980664869126,0.0,0,0,0,nan,0
vAMM-JOJO/WETH,1.5355596422087306e-08,0xaC8caC537EFc414C5A2f10D03BCCb13d70cE1de4,0xCeA71355737c796f4d03334fAD8Ca9013E69D345,0x0645bC5cDff2376089323Ac20Df4119e48e4BCc4,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,7638748688296207314428,6024908047843196,7638.748688296208,0.006024908047843196,7638754713204255157624,0,106790157573313764,0.10679015757331375,0.0,0,0,0,nan,0
vAMM-WETH/PDT,0.036972084777698366,0x04e5A1c883Dafd1eAE6b11BD6d3Eb784D90ce515,0x9EedfC62b0B6C3Ede0887B6E1178305543f8C650,0x4200000000000000000000000000000000000006,0xeff2A458E464b07088bDB441C21A42AB4b61e07E,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1718923229086336,257121550390918134794067,257121.55039091813,3.2139223068036762e-21,826.3686863613173,0,826.3686863613173,311.1462893434174,1771459200
vAMM-AERO/PRIME,8.36943071044328e-09,0xc0f9A9a1c8354f3D00B540b4a272ac0151255854,0xEeFCB46D600f084dFdF69c33e269deE52e956341,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xfA980cEd6895AC314E7dE34Ef1bFAE90a5AdD21b,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,82502097371001251991,26288750930997861571,82.50209737100126,26.28875093099786,108790848301999113562,0,58205021791376129,0.05820502179137613,0.0,0,0,0,nan,0
vAMM-WETH/MOXIE,0.00031224737736290425,0xc02Dc3a9b6eaD739C56CDEa716D8fEC4Ffe4C799,0xEa2c1c05C17Eed888D0027F17EE23637dfF66FEb,0x4200000000000000000000000000000000000006,0x8C9037D1Ef5c6D1f6816278C7AAF5491d24CD527,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,14524438924877,2171517518035022935257,2171.517518035023,1.5368265630940563e-21,3.3372458039403,0,3.3372458039403,650.6915119860524,1771459200
vAMM-YFI/wstETH,0.1425397727561825,0x1524a14C55f097bb54F0b24383f3ae3e3743804A,0x8b87e30B3ad8BD645c3f83aea6E1156525081084,0x9EaF8C1E34F05a589EDa6BAfdF391Cf6Ad3CB239,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,6627918132179885,991289714491463405842256,991289.7144914635,1.0567364372339606e-21,1047.531961158379,0,1047.531961158379,946.3097559288578,1771459200
vAMM-WETH/TIMI,4.6272935984406515e-06,0xAcb7907c232907934B2578315dFcFa1bA60E87Af,0xe3f0820BAd87cF3bf736429a3C54a3aC78fEdFFf,0x4200000000000000000000000000000000000006,0x9bEec80e62aA257cED8b0edD8692f79EE8783777,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2381710675586605,24999346375634864716812,0.002381710675586605,24999.346375634865,24999348757345540303417,0,32180411553711097197,32.180411553711096,0.0,0,0,0,nan,0
vAMM-EURC/USDC,7.165371607793071e-08,0xFDF5139b38525627B47538536042A7c8d2686BD9,0x1f077baf21b95314bD251b21aD1f0Cc8D5D86781,0x60a3E35Cc302bFA44Cb288Bc5a4F316Fdb1adb42,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,6,38253441,121887238,38.253441,121.887238,160140679,0,498314192450987272,0.49831419245098724,0.0,0,0,0,nan,0
vAMM-WETH/EURC,0.0018876531926725827,0x9DFf4b5AE4fD673213502Ab8fbf6d36015efb3E1,0x21D4eF9D2b66069f3307765A0349526f8E988294,0x4200000000000000000000000000000000000006,0x60a3E35Cc302bFA44Cb288Bc5a4F316Fdb1adb42,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,87761559778232,13127642609786203428320,13127.642609786204,0.0,0,0,0,nan,0
vAMM-OGN/OETHb,0.012015376601392371,0x6FB655476fDCFB9712dD200308D941A1c6D1119e,0x147587251C3A4f8C907eDbC0e5A5eA953bdA743d,0x7002458B1DF59EccB57387bC79fFc7C29E22e6f7,0xDBFeFD2e8460a6Ee4955A68582F85708BAEA60A3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,907941363396329750838,0,907.9413633963297,0.0,907941363396329750838,377881932089456,83560672297936152650182,83560.67229793615,2.2188994018345476e-20,1854.1272577878317,0,1854.1272577878317,45.06738787586392,1771459200
vAMM-TKN/USD+,0.00012205432560540807,0x8f72e491E293ecB223E77123A046521d6d7cAd49,0x668584C6Db676352d50052bF303CC5041C70528f,0x78b3C724A2F663D11373C4a1978689271895256f,0xB79DD08EA68A908A97220C76d19A6aA9cBDE4376,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,0,0.0,0.0,0,8171260052621,848824122855809855308,848.8241228558098,4.0813244985702905e-21,3.464326687588855,0,3.464326687588855,245.01849836990544,1771459200
vAMM-MODE/WETH,0.0022131037669974535,0x9Bf387B4cdb6BCDB2107981E0e7C16d71576A970,0x224e14Bc695DCDD23602d571dF2203Cf2B515fcF,0x084382D1cc4f4DFD1769b1cC1Ac2A9b1f8365e90,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,30848344673194266328,148686772550,30.848344673194266,1.4868677255e-07,30848344821881038878,102893904819191,15390981470690841689751,15390.98147069084,1.7476269578446603e-21,26.89769412586697,0,26.89769412586697,572.2044945068226,1771459200
vAMM-COMP/sFRAX,5.7431939486736066e-08,0xe253155a71707AAE3b604f6E71Fa2B3F14927949,0xBFe0639305a781459dE0C343f32F82c0D6AB4597,0x9e1028F5F1D5eDE59748FFceE5532509976840E0,0xe4796cCB6bB5DE2290C417Ac337F2b66CA2E770E,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,32542464528031383,1521966246096024981,0.03254246452803138,1.521966246096025,1554508710624056364,0,399409159953415543,0.3994091599534155,0.0,0,0,0,nan,0
vAMM-WETH/uSOL,2.5481670514851818e-06,0x80BEDFB71d9f447AA82184D1BEA40b33c161906e,0x2cc038D9579b88190f03f74e946477CA0434EeC5,0x4200000000000000000000000000000000000006,0x9B8Df6E244526ab5F6e6400d331DB28C8fdDdb55,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,2087373152153244,59958697495937550,0.002087373152153244,0.05995869749593755,62046070648090794,0,17721171712992919020,17.72117171299292,0.0,0,0,0,nan,0
sAMM-weETH/cbETH,1.1775420324806007e-05,0x24Be4F7A32E5d131B30370BC53E93661e09E7dAB,0x284F8F51e047beF175680AC4D69C5C196C62c84a,0x04C0599Ae5A44757c0af6F9eC3b93da8976c150A,0x2Ae3F1Ec7F1F5012CFEab0185bfc7aa3cf0DEc22,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3296326376119980,3219454343451035,0.00329632637611998,0.003219454343451035,6515780719571015,0,81891901650219421465,81.89190165021942,0.0,0,0,0,nan,0
vAMM-WIF/WETH,1.4471803008126148e-08,0x0aCBE7A8486e77a0476142b54024BF487e5630B7,0x09e834dfa12d94C6366FBCc95C3523CFA77179B2,0x1fba65dE0a9cBD2D1DF82d141897042d36Bb6c86,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,663757795982080913,115221401846111,0.663757795982081,0.000115221401846111,663873017383927024,0,100643835714827466,0.10064383571482748,0.0,0,0,0,nan,0
vAMM-WETH/RECORD,0.01922388071499097,0x0AA3E62f4d97C404012352E881a2D0f2712c24A2,0x8351616F224a035Aa5ee6b9f74A68659701af3e9,0x4200000000000000000000000000000000000006,0xE642657E4F43e6DcF0bd73Ef24008394574Dee28,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1023165564579465,106164868196199604693276,0.001023165564579465,106164.8681961996,106164869219365169272741,912423336475882,133692055605966297482361,133692.0556059663,2.923923096113566e-21,390.905289153184,0,390.905289153184,342.0062591007215,1771459200
vAMM-EURC/APX,1.7810804181716417e-08,0x642849BC08552c0F38628d4DD2058756A7aC78F9,0xF4Be61A42fd3e1e211c88A8EEF180019A8C46486,0x60a3E35Cc302bFA44Cb288Bc5a4F316Fdb1adb42,0xcacf1ca03983CE6c7E235fb20C70aCC70ed13509,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,151022,22165419437346022186110,0.151022,22165.419437346023,22165419437346022337132,0,123864845935719615,0.12386484593571961,0.0,0,0,0,nan,0
vAMM-WETH/PEGG,0.0003811839319752359,0x887de0c0AA6C1d5e781B17867b29734f84Dc1372,0x43dA0491ddb804A0437D4a7dFAeE1fEE1B41a856,0x4200000000000000000000000000000000000006,0x82B0E1A2374EA0198f62A48B14FFaB53DB6C1E36,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,17722631293741,2650935270837069605329,2650.9352708370698,0.0,0,0,0,nan,0
vAMM-PEGG/AERO,2.700050843435749e-08,0x3225b7a01F8f3e68D89292141E22F1C6829e08CD,0xC601B888DB7f9F1792c332C538736B8dd03c3279,0x82B0E1A2374EA0198f62A48B14FFaB53DB6C1E36,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,1255352116,187774442034513998,0.187774442034514,0.0,0,0,0,nan,0
vAMM-WETH/LRDS,0.783309766059339,0x14f7Ce67e16c435C876AFF4092eb547584121312,0x2BED28EDa5B8902FF20256ac001aa6A4bEb1cEc2,0x4200000000000000000000000000000000000006,0xB676f87A6E701f0DE8De5Ab91B56b66109766DB1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,42753071203574367,5522891507064553729138,0.04275307120357437,5522.8915070645535,5522934260135757303505,36350393363498333,5447510539276188748070785,5447510.539276189,1.7086681967584073e-21,9307.988009967465,0,9307.988009967465,585.2511341272377,1771459200
vAMM-VIRTUAL/cbBTC,0.16996965903063774,0xb909F567c5c2Bb1A4271349708CC4637D7318b4A,0x8c44e7F913D0893Cd5A3CBBb2fCd59785a7801ab,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,82997716295093423906,79437,82.99771629509343,0.00079437,82997716295093503343,7915926419002120,1182050255270834542692476,1182050.2552708345,1.4873012965872005e-21,1758.0648772955435,0,1758.0648772955435,672.3587226708036,1771459200
vAMM-fBOMB/cbBTC,0.004163726376302917,0x3d36Cf85a0c275cF4894315a6c1D6C558D6d984C,0xA95EbEfbCB77Ae1daf0d2123784594F8ccE90274,0x74ccbe53F77b08632ce0CB91D3A545bF6B8E0979,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,0,0,0.0,0.0,0,193588746392986,28956543503447326081103,28956.543503447327,1.0703248400690092e-21,30.992907794278565,0,30.992907794278565,934.2957974660525,1771459200
vAMM-BRETT/cbBTC,3.826858280486888e-07,0xeC394d416D2FD269a051627DBBF1934A37a5D04E,0xD0c22E9B6A86381368B0b33928f12aE31dc7020F,0x532f27101965dd16442E59d40670FaF5eBB142E4,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,141891813401501089492,6288,141.89181340150108,6.288e-05,141891813401501095780,0,2661380174045913717,2.6613801740459135,0.0,0,0,0,nan,0
vAMM-WETH/cbBTC,0.2367466524270204,0x2578365B3dfA7FfE60108e181EFb79FeDdec2319,0xAFdEBa12B6a870d6639d043030b4b49F9C7c62BB,0x4200000000000000000000000000000000000006,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,10121947640280,4881,1.012194764028e-05,4.881e-05,10121947645161,11013601549229512,1646449387095796356074442,1646449.3870957964,4.980987718051498e-22,820.0944175517578,0,820.0944175517578,2007.6339405052536,1771459200
vAMM-AERO/KLIMA,2.0706260740800203e-08,0xf597b0EE3D51Dab24c213199E02E1b7ab9d7B5e7,0x9C25C4681666fC54c45199F8bc51C736f95F27F0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,61981677083565311556,292162638085,61.98167708356531,292.162638085,61981677375727949641,0,144001234890725212,0.14400123489072522,0.0,0,0,0,nan,0
vAMM-cbBTC/KLIMA,0.00011763996283737435,0x6CD89bc86E4a418f7f11e453384904B4493C4077,0xC913c26A4e8a79604fcd3d5a44560F5bE38aE32c,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,9,0,0,0.0,0.0,0,5469565209907,818124534078781427364,818.1245340787814,8.261700567629372e-22,0.6759099927590184,0,0.6759099927590184,1210.4045551083702,1771459200
vAMM-WELS/PEGG,0.00032394117320478597,0x6D7Da1A335daBcA718E4ee5357041C96550D7563,0x076C466b97b7C0DAFacFDf855de150EB0E5adb58,0x7F62ac1e974D65Fab4A81821CA6AF659A5F46298,0x82B0E1A2374EA0198f62A48B14FFaB53DB6C1E36,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,6383485257147898114787,158469251417563301848,6383.485257147898,158.4692514175633,6541954508565461416635,0,2252841764014064006911,2252.8417640140638,0.0,0,0,0,nan,0
sAMM-DOLA/zunUSD,1.894011643481166e-05,0x557c843afA9D8214534A2101D7B1200F1b0F6f6a,0x4C601a90a08A4660D439D8b22a11b739592263E3,0x4621b7A9c75199271F773Ebd9A499dbd165c3191,0xD5B9dDB04f20eA773C9b56607250149B26049B1F,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3707670806605054901,9818514048666256390,3.707670806605055,9.818514048666257,13526184855271311291,0,131718623160813013160,131.71862316081302,0.0,0,0,0,nan,0
sAMM-tBTC/cbBTC,0.003403506515180783,0x488d6ea6064eEE9352fdCDB7BC50d98A7fF3AD4E,0x80AAd55965d1eA36bAf15Ae6Ed798145ec65916F,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,4535445903,20,4.535445903e-09,2e-07,4535445923,158243001607642,23669611200197855019605,23669.611200197854,3.5486530570825125e-24,0.0839952381455366,0,0.0839952381455366,281797.0604379509,1771459200
vAMM-DAI/OX,4.6740757425194457e-07,0xaCC2c24D1e380De50eD04bE8d68F4E985a28bf2F,0x2D8aC6651a090E085E3638c166851eF9E5688540,0x50c5725949A6F0c72E6C4a641F24049A917DB0Cb,0xba0Dda8762C24dA9487f5FA026a9B64b695A07Ea,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,8578982438098300823,2714543754488319084324,8.5789824380983,2714.543754488319,2723122736926417385147,0,3250575694574067081,3.250575694574067,0.0,0,0,0,nan,0
vAMM-USDC/superOETHb,0.002339558382556565,0x295e0F68384aC506b0C033592Eef9674da5e4f99,0x634639c606BE9877856Fd7A4eD215D7839133fc0,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xDBFeFD2e8460a6Ee4955A68582F85708BAEA60A3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,108777120591658,16270407313245945712049,16270.407313245945,1.1660646790136146e-21,18.9723472811409,0,18.9723472811409,857.5853621137977,1771459200
vAMM-WETH/MOR,0.01481245096506129,0x1eB79B7111fC98BBcbe79dd8043c2C98bc5698bd,0xABB4aC5F627eb41440950043012BECF7E749d342,0x4200000000000000000000000000000000000006,0x7431aDa8a591C955a994a21710752EF9b882b8e3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1604884999597469,3689138910705401805,0.001604884999597469,3.689138910705402,3690743795704999274,693118853981114,103012864438831007320109,103012.864438831,2.021279455584624e-21,208.217786551133,0,208.217786551133,494.736142118837,1771459200
sAMM-jEUR/EURC,0.010256552456254786,0xC75799e0646470128a42D07335aB3BFa9E8Ee7C2,0x533eb2cEf740654D09764334Bd86E62F0a253d1a,0x4154550f4Db74Dc38d1FE98e1F3F28ed6daD627d,0x60a3E35Cc302bFA44Cb288Bc5a4F316Fdb1adb42,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,0,303,0.0,0.000303,303,476875572632447,71328968465656073665015,71328.96846565607,0.0,0,0,0,nan,0
vAMM-WETH/Silo,8.646151405809733e-05,0x57bd5C33c8002A634b389Ab4de5e09eC1C31Dce7,0x99c34f5E11d91BF19A40CE316C5fBEAb44259D23,0x4200000000000000000000000000000000000006,0xF734eFdE0C424BA2B547b186586dE417b0954802,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,81726544313050084,7805107860860578368357,0.08172654431305008,7805.1078608605785,7805189587404891418441,0,601294697808709969488,601.29469780871,0.0,0,0,0,nan,0
vAMM-WMTX/WETH,0.1384193585594667,0x1DDa8b6469df243971381f1f3F4137814ca68722,0xf2470b185647d1Fd0F432C223Ab0e80e0b23dCD3,0x3e31966d4f81C72D2a55310A6365A56A4393E98D,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,132796763,5233286682099060,132.796763,0.00523328668209906,5233286814895823,6459128541215765,962634384588309567045206,962634.3845883096,3.1324727906189477e-22,301.5426017037095,0,301.5426017037095,3192.3661172565503,1771459200
vAMM-JARVIS/wstETH,1.0706248087433234e-10,0xa5061aa5eB2e8abCE384B36a855549e8D9C8cEd5,0xc498a9a90516Ca3aD2d096BbAFaD169E7583Aa04,0x777b2839832982B35213063d850848369390EE16,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,49247211619042995,40440742626,0.049247211619042996,4.0440742626e-08,49247252059785621,0,744563668416971,0.000744563668416971,0.0,0,0,0,nan,0
vAMM-BOTTO/WETH,0.01693636641531592,0x55F618171d851d57906431ce9FEEe96Dc6f3877e,0xc6fC7E3838BCb2B0CC6da0251c4F32b8865Ed725,0x24914CB6BD01E6a0CF2a9c0478e33c25926e6a0c,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,251743995498022317,2051808346076,0.25174399549802234,2.051808346076e-06,251746047306368393,787451717147752,117783587722417840307510,117783.58772241784,0.0,0,0,0,nan,0
vAMM-cbBTC/TAROT,0.05805211340679928,0x2E26a29f782e51296d9D31f78D4883462a2d339d,0xD9f451A489d622E46E77b74dBD95A5616bca41e2,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0xF544251D25f3d243A36B07e7E7962a678f952691,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,296,42608764789771381014,2.96e-06,42.60876478977138,42608764789771381310,2739943999491674,403722145839860711964927,403722.14583986066,8.061718597638948e-23,32.54694331395908,0,32.54694331395908,12404.302976946778,1771459200
vAMM-BAVA/USDC,1.175044005375032e-06,0x2215Ae205C5F28af4103e77478D65AF1044559F6,0x73e01eC7c5b11dFDf9b140708AbB8e63f002F10f,0x3fbdE9864362CE4Abb244EbeF2EF0482ABA8eA39,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,103618029446920899757520,6346837,103618.0294469209,6.346837,103618029446920906104357,0,8171817690460003505,8.171817690460003,0.0,0,0,0,nan,0
vAMM-WETH/Neiro,4.7146597258636115e-05,0xd661D3D5ad3D3DEB7E781f5C6823da8d3a3B0CE8,0xF8a98eaA0c0033DE1Fb0D9580e16A2b7343F439e,0x4200000000000000000000000000000000000006,0x5Ca35eBC4f25B042d2cAE75914c7e882E631fA9A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,0,0,0.0,0.0,0,2191807048269,327879973652689098700,327.8799736526891,3.244768739468362e-22,0.10638946888059558,0,0.10638946888059558,3081.883734382391,1771459200
vAMM-ICL/WETH,7.239165370689851e-08,0xf8128cB2d1e3Eb8598BF8c5B4935893f92d9ea28,0xCFD3fEd4DC3D467772d1A4B6CE87B09aE0B75282,0x12c26138b666360AB2B7A1B149dF9Cf6642CDfBf,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,34435357151915574597730,5423021028890663,34435.357151915574,0.005423021028890663,34435362574936603488393,0,503446163460813855,0.5034461634608138,0.0,0,0,0,nan,0
vAMM-USDC/TIMI,2.8305630353067088e-05,0x029A7f478D7e2539615c69472E2027E1f37034C4,0xA2B3DddCBa94c47A0A257C41ab6Ed75BaE68a634,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x9bEec80e62aA257cED8b0edD8692f79EE8783777,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,4241753,5263746998487306617060,4.241753,5263.746998487307,5263746998487310858813,0,196850883712214580785,196.85088371221457,0.0,0,0,0,nan,0
