name,vote_pct,address,gauge,token0,token1,emissions_token,emissions_decimals,token0_decimals,token1_decimals,token0_fees_raw,token1_fees_raw,token0_fees,token1_fees,fees_raw,emissions_raw,votes_raw,votes,ratio,tfv,tbv,tvv,votes_per_tvv,rewards_epoch_ts
vAMM-MODE/ION,4.59001196738196e-08,0x9E9F21e7812Bb0B47561bf619b275D91D3411721,0x7939EF558975FE95149f1613d90aFE5D22d64714,0x084382D1cc4f4DFD1769b1cC1Ac2A9b1f8365e90,0x3eE5e23eEE121094f1cFc0Ccc79d6C809Ebd22e5,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,46146071,57981681,4.6146071e-11,5.7981681e-11,104127752,0,413618684496749408,0.41361868449674943,0.0,0,0,0,nan,0
vAMM-WIF/WETH,1.1168654311067818e-08,0x0aCBE7A8486e77a0476142b54024BF487e5630B7,0x09e834dfa12d94C6366FBCc95C3523CFA77179B2,0x1fba65dE0a9cBD2D1DF82d141897042d36Bb6c86,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,627329340524764274,112348927472356,0.6273293405247643,0.000112348927472356,627441689452236630,0,100643835714827466,0.10064383571482748,0.0,0,0,0,nan,0
vAMM-WETH/RECORD,0.04500381866837656,0x0AA3E62f4d97C404012352E881a2D0f2712c24A2,0x8351616F224a035Aa5ee6b9f74A68659701af3e9,0x4200000000000000000000000000000000000006,0xE642657E4F43e6DcF0bd73Ef24008394574Dee28,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,8056534365061892,99036027757556607763587,0.008056534365061893,99036.02775755661,99036035814090972825479,2829228609552255,405541868021782436262857,405541.86802178243,1.9629017974599027e-22,79.60388616852033,0,79.60388616852033,5094.49836611313,1763596800
vAMM-EURC/APX,1.3745537774112423e-08,0x642849BC08552c0F38628d4DD2058756A7aC78F9,0xF4Be61A42fd3e1e211c88A8EEF180019A8C46486,0x60a3E35Cc302bFA44Cb288Bc5a4F316Fdb1adb42,0xcacf1ca03983CE6c7E235fb20C70aCC70ed13509,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,138352,12503224828372856663881,0.138352,12503.224828372857,12503224828372856802233,0,123864845935719615,0.12386484593571961,0.0,0,0,0,nan,0
vAMM-WETH/PEGG,0.0018239747138501564,0x887de0c0AA6C1d5e781B17867b29734f84Dc1372,0x43dA0491ddb804A0437D4a7dFAeE1fEE1B41a856,0x4200000000000000000000000000000000000006,0x82B0E1A2374EA0198f62A48B14FFaB53DB6C1E36,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,113055699722747,16436341060965612423423,16436.341060965613,5.013120268346252e-21,82.39735451017845,0,82.39735451017845,199.47656279347234,1763596800
vAMM-PEGG/AERO,0.0008136343638262929,0x3225b7a01F8f3e68D89292141E22F1C6829e08CD,0xC601B888DB7f9F1792c332C538736B8dd03c3279,0x82B0E1A2374EA0198f62A48B14FFaB53DB6C1E36,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,51067967850557,7331884483498035042950,7331.8844834980355,2.3357765907082945e-21,17.125644142332085,0,17.125644142332085,428.1231364240887,1763596800
vAMM-WETH/LRDS,0.5335908978749234,0x14f7Ce67e16c435C876AFF4092eb547584121312,0x2BED28EDa5B8902FF20256ac001aa6A4bEb1cEc2,0x4200000000000000000000000000000000000006,0xB676f87A6E701f0DE8De5Ab91B56b66109766DB1,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,191490533722199959,10330121467207940103929,0.19149053372219996,10330.12146720794,10330312957741662303888,32858036818642825,4808335289904468658498651,4808335.289904469,2.412553696929364e-22,1160.0367079734951,0,1160.0367079734951,4144.985461972407,1763596800
vAMM-APX/cbBTC,0.00019037419665024927,0xAA342cCCdc06A1adFF2b41ae046E214c9B197Bb5,0xD3756Dc2545ddBfa4798c9A75062e8491658b482,0xcacf1ca03983CE6c7E235fb20C70aCC70ed13509,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,60501101072408892166847,1361,60501.10107240889,1.361e-05,60501101072408892168208,0,1715514585586460816080,1715.5145855864607,0.0,0,0,0,nan,0
vAMM-USDC/cbBTC,0.020064794805605468,0x9c38b55f9A9Aba91BbCEDEb12bf4428f47A6a0B8,0xEDC76895e053A9bbAC456B5a9c5B49144eee0080,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,8,50101350,76605,50.10135,0.00076605,50177955,1582898228898175,180809420349407216984376,180809.4203494072,1.0354529240689189e-21,187.219643,0,187.219643,965.760950358223,1763596800
vAMM-VIRTUAL/cbBTC,0.39330156897190127,0xb909F567c5c2Bb1A4271349708CC4637D7318b4A,0x8c44e7F913D0893Cd5A3CBBb2fCd59785a7801ab,0x0b3e328455c4059EEb9e3f84b5543F74E24e7E1b,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,612809157422889441559,533609,612.8091574228895,0.00533609,612809157422889975168,24170705849430758,3544149312130281450707221,3544149.3121302817,1.6974454779431328e-21,6016.000223030811,0,6016.000223030811,589.1205420110122,1763596800
vAMM-fBOMB/cbBTC,0.0016096437911568436,0x3d36Cf85a0c275cF4894315a6c1D6C558D6d984C,0xA95EbEfbCB77Ae1daf0d2123784594F8ccE90274,0x74ccbe53F77b08632ce0CB91D3A545bF6B8E0979,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,0,1422,0.0,1.422e-05,1422,99943181312601,14504945785280803792281,14504.945785280805,3.0561256032937822e-21,44.3289361887849,0,44.3289361887849,327.211682308553,1763596800
vAMM-BRETT/cbBTC,2.953388545173382e-07,0xeC394d416D2FD269a051627DBBF1934A37a5D04E,0xD0c22E9B6A86381368B0b33928f12aE31dc7020F,0x532f27101965dd16442E59d40670FaF5eBB142E4,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,141112827299440383304,6287,141.1128272994404,6.287e-05,141112827299440389591,0,2661380174045913717,2.6613801740459135,0.0,0,0,0,nan,0
vAMM-WETH/cbBTC,0.0812297998733987,0x2578365B3dfA7FfE60108e181EFb79FeDdec2319,0xAFdEBa12B6a870d6639d043030b4b49F9C7c62BB,0x4200000000000000000000000000000000000006,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,217730073390316301,698111,0.2177300733903163,0.00698111,217730073391014412,4251364675514533,731984212771737789994974,731984.2127717378,3.7857695257204626e-21,2771.123526019728,0,2771.123526019728,264.14708904121466,1763596800
vAMM-AERO/KLIMA,1.5980114444549564e-08,0xf597b0EE3D51Dab24c213199E02E1b7ab9d7B5e7,0x9C25C4681666fC54c45199F8bc51C736f95F27F0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,61755077265394429911,290549155369,61.755077265394426,290.549155369,61755077555943585280,0,144001234890725212,0.14400123489072522,0.0,0,0,0,nan,0
vAMM-cbBTC/KLIMA,9.078896923622677e-05,0x6CD89bc86E4a418f7f11e453384904B4493C4077,0xC913c26A4e8a79604fcd3d5a44560F5bE38aE32c,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0xDCEFd8C8fCc492630B943ABcaB3429F12Ea9Fea2,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,9,332,3366565381,3.32e-06,3.366565381,3366565713,5601592811217,818124534078781427364,818.1245340787814,4.3905020330426454e-21,3.5919774301549565,0,3.5919774301549565,227.76438604835215,1763596800
vAMM-WELS/PEGG,0.00025000250339328434,0x6D7Da1A335daBcA718E4ee5357041C96550D7563,0x076C466b97b7C0DAFacFDf855de150EB0E5adb58,0x7F62ac1e974D65Fab4A81821CA6AF659A5F46298,0x82B0E1A2374EA0198f62A48B14FFaB53DB6C1E36,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,6378633570350381742091,150897214918038463476,6378.633570350382,150.89721491803846,6529530785268420205567,0,2252841764014064006911,2252.8417640140638,0.0,0,0,0,nan,0
sAMM-DOLA/zunUSD,0.00034012507088674297,0x557c843afA9D8214534A2101D7B1200F1b0F6f6a,0x4C601a90a08A4660D439D8b22a11b739592263E3,0x4621b7A9c75199271F773Ebd9A499dbd165c3191,0xD5B9dDB04f20eA773C9b56607250149B26049B1F,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3706183301102065677,9800883700758974364,3.7061833011020657,9.800883700758975,13507067001861040041,0,3064961167514780468822,3064.9611675147803,0.0,0,0,0,nan,0
sAMM-tBTC/cbBTC,0.009041830403484935,0x488d6ea6064eEE9352fdCDB7BC50d98A7fF3AD4E,0x80AAd55965d1eA36bAf15Ae6Ed798145ec65916F,0x236aa50979D5f3De3Bd1Eeb40E81137F22ab794b,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,5631301762861,0,5.631301762861e-06,0.0,5631301762861,153130673638368,81478436734126635037049,81478.43673412663,7.246396123725452e-21,590.4250281173847,0,590.4250281173847,137.99963222075266,1763596800
vAMM-DAI/OX,3.607230983080299e-07,0xaCC2c24D1e380De50eD04bE8d68F4E985a28bf2F,0x2D8aC6651a090E085E3638c166851eF9E5688540,0x50c5725949A6F0c72E6C4a641F24049A917DB0Cb,0xba0Dda8762C24dA9487f5FA026a9B64b695A07Ea,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,8579634054917130517,2712518182696027141875,8.57963405491713,2712.518182696027,2721097816750944272392,0,3250575694574067081,3.250575694574067,0.0,0,0,0,nan,0
vAMM-USDC/superOETHb,0.0004838372579615755,0x295e0F68384aC506b0C033592Eef9674da5e4f99,0x634639c606BE9877856Fd7A4eD215D7839133fc0,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xDBFeFD2e8460a6Ee4955A68582F85708BAEA60A3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,0,0,0.0,0.0,0,30313595786475,4359991467794092503664,4359.991467794092,7.749165808737533e-21,33.78629680861735,0,33.78629680861735,129.04614827991614,1763596800
vAMM-WETH/MOR,0.018384739898297867,0x1eB79B7111fC98BBcbe79dd8043c2C98bc5698bd,0xABB4aC5F627eb41440950043012BECF7E749d342,0x4200000000000000000000000000000000000006,0x7431aDa8a591C955a994a21710752EF9b882b8e3,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,929299549500873,2330168567015867958,0.000929299549500873,2.330168567015868,2331097866565368831,1179893873668341,165669980505218016867739,165669.98050521803,4.305334019776623e-21,184.28715698624563,528.9774461385995,713.264603124845,232.27001561469646,1763596800
sAMM-jEUR/EURC,0.007915522947826234,0xC75799e0646470128a42D07335aB3BFa9E8Ee7C2,0x533eb2cEf740654D09764334Bd86E62F0a253d1a,0x4154550f4Db74Dc38d1FE98e1F3F28ed6daD627d,0x60a3E35Cc302bFA44Cb288Bc5a4F316Fdb1adb42,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,2456486556219275463,2556587,2.4564865562192755,2.556587,2456486556221832050,488385062098561,71328968465656073665015,71328.96846565607,7.107004916618754e-23,5.069353295827618,0,5.069353295827618,14070.624851569153,1763596800
vAMM-WETH/Silo,6.672691448219594e-05,0x57bd5C33c8002A634b389Ab4de5e09eC1C31Dce7,0x99c34f5E11d91BF19A40CE316C5fBEAb44259D23,0x4200000000000000000000000000000000000006,0xF734eFdE0C424BA2B547b186586dE417b0954802,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,81714357772988747,7796830934039220831412,0.08171435777298874,7796.830934039221,7796912648396993820159,0,601294697808709969488,601.29469780871,0.0,0,0,0,nan,0
vAMM-fBOMB/USX,1.0004043377065823e-06,0x49d88e65ef336487a0A513ba0738b85fccaeCCb0,0xfBeD71d6F9b3Fab9dd408C0D0183f1c8937AB53b,0x74ccbe53F77b08632ce0CB91D3A545bF6B8E0979,0xc142171B138DB17a1B7Cb999C44526094a4dae05,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3812368235314859203,60203870121188416,3.8123682353148594,0.06020387012118841,3872572105436047619,0,9014920419979920279,9.014920419979921,0.0,0,0,0,nan,0
vAMM-WMTX/WETH,0.012911215112751385,0x1DDa8b6469df243971381f1f3F4137814ca68722,0xf2470b185647d1Fd0F432C223Ab0e80e0b23dCD3,0x3e31966d4f81C72D2a55310A6365A56A4393E98D,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,262372679,9119598444873758,262.372679,0.009119598444873757,9119598707246437,818088811401867,116346533476181245432797,116346.53347618124,9.876944788013779e-21,1149.148287421039,0,1149.148287421039,101.24588336400903,1763596800
vAMM-JARVIS/wstETH,8.26257680469599e-11,0xa5061aa5eB2e8abCE384B36a855549e8D9C8cEd5,0xc498a9a90516Ca3aD2d096BbAFaD169E7583Aa04,0x777b2839832982B35213063d850848369390EE16,0xc1CBa3fCea344f92D9239c08C0568f6F2F0ee452,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,27648991367898776,40440742626,0.027648991367898775,4.0440742626e-08,27649031808641402,0,744563668416971,0.000744563668416971,0.0,0,0,0,nan,0
vAMM-BOTTO/WETH,0.013465528374983307,0x55F618171d851d57906431ce9FEEe96Dc6f3877e,0xc6fC7E3838BCb2B0CC6da0251c4F32b8865Ed725,0x24914CB6BD01E6a0CF2a9c0478e33c25926e6a0c,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,1364867695079810427584,44472119882717889,1364.8676950798103,0.04447211988271789,1364912167199693145473,833574061728200,121341603727691783611858,121341.60372769179,1.1080048088671665e-21,134.4470804459366,0,134.4470804459366,902.5231587418908,1763596800
vAMM-cbBTC/TAROT,0.1456660600738665,0x2E26a29f782e51296d9D31f78D4883462a2d339d,0xD9f451A489d622E46E77b74dBD95A5616bca41e2,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0xF544251D25f3d243A36B07e7E7962a678f952691,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,8,18,1173,234787054383298087398,1.173e-05,234.78705438329808,234787054383298088571,9021192983680100,1312637190746640052959583,1312637.19074664,1.7864629748167772e-22,234.497774063638,0,234.497774063638,5597.653094951838,1763596800
vAMM-BAVA/USDC,9.068434865342696e-07,0x2215Ae205C5F28af4103e77478D65AF1044559F6,0x73e01eC7c5b11dFDf9b140708AbB8e63f002F10f,0x3fbdE9864362CE4Abb244EbeF2EF0482ABA8eA39,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,96861540962519450913486,6248890,96861.54096251944,6.24889,96861540962519457162376,0,8171817690460003505,8.171817690460003,0.0,0,0,0,nan,0
vAMM-WETH/Neiro,6.365948138550596e-05,0xd661D3D5ad3D3DEB7E781f5C6823da8d3a3B0CE8,0xF8a98eaA0c0033DE1Fb0D9580e16A2b7343F439e,0x4200000000000000000000000000000000000006,0x5Ca35eBC4f25B042d2cAE75914c7e882E631fA9A,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,9,0,0,0.0,0.0,0,3932859607782,573653209044610622351,573.6532090446107,1.2757890947742672e-22,0.07318605082813773,0,0.07318605082813773,7838.286156356712,1763596800
vAMM-ICL/WETH,5.586846053701016e-08,0xf8128cB2d1e3Eb8598BF8c5B4935893f92d9ea28,0xCFD3fEd4DC3D467772d1A4B6CE87B09aE0B75282,0x12c26138b666360AB2B7A1B149dF9Cf6642CDfBf,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,28982733336840675800146,5423021028890663,28982.733336840676,0.005423021028890663,28982738759861704690809,0,503446163460813855,0.5034461634608138,0.0,0,0,0,nan,0
vAMM-USDC/TIMI,2.1844949125741935e-05,0x029A7f478D7e2539615c69472E2027E1f37034C4,0xA2B3DddCBa94c47A0A257C41ab6Ed75BaE68a634,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x9bEec80e62aA257cED8b0edD8692f79EE8783777,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,4241753,5263746998487306617060,4.241753,5263.746998487307,5263746998487310858813,0,196850883712214580785,196.85088371221457,0.0,0,0,0,nan,0
vAMM-USDC/CARV,5.120893887649241e-05,0xbe54ED1762172820d088aa676a8E2947AeEB10b0,0xCe3Dff721ef6E293664da2Bb4Dcbca563aa43055,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc08Cd26474722cE93F4D0c34D16201461c10AA8C,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,5353513,15632999877873522956,5.353513,15.632999877873523,15632999877878876469,0,461457923924551195181,461.4579239245512,0.0,0,0,0,nan,0
vAMM-WETH/TALENT,4.227088386590017e-08,0x53C1d63A83506623B866e880546FF87885b2120E,0x2b3197894d2D8D0355e344bda8Ece023a82C6251,0x4200000000000000000000000000000000000006,0x9a33406165f562E16C3abD82fd1185482E01b49a,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3052825197715764,140889842634170571921,0.003052825197715764,140.88984263417058,140892895459368287685,0,380914635982986203,0.3809146359829862,0.0,0,0,0,nan,0
vAMM-WETH/VRTX,3.2864538108696637e-06,0xe20eEb487186EC2e9272B9D2B5732d31e115d3e3,0x30cf555B45c81CEc2e5770CCE484De79f37e6eA6,0x4200000000000000000000000000000000000006,0xFB0c734Fc3008683c5efF45bcf8128836C4D97D0,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3026983316840406,18452316313878841070467,0.003026983316840406,18452.31631387884,18452319340862157910873,0,29615145049100502613,29.6151450491005,0.0,0,0,0,nan,0
vAMM-WETH/YFI,0.0007813885933976622,0xA5B1C80B6ddC11e751e405d9374265055762F66e,0x3DcB77970F4f6b6dCa82e845AAb2e2128fc280D6,0x4200000000000000000000000000000000000006,0x9EaF8C1E34F05a589EDa6BAfdF391Cf6Ad3CB239,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,48765800513669,7041308919859979325842,7041.308919859979,3.828596715519753e-22,2.6958332203535855,0,2.6958332203535855,2611.923047278289,1763596800
vAMM-WETH/SYRUP,0.0032330326603862984,0xFC42A013ebD8B160C35c6A0FE876DE4e42da262a,0x9b872778b8010F6Ebf9f230f13A7e97da09a762F,0x4200000000000000000000000000000000000006,0x688AEe022AA544f150678B8E5720b6b96a9E9a2F,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,203329548373534,29133752273999842503571,29133.752273999842,3.1251411321071026e-21,91.04708756409575,0,91.04708756409575,319.9855487248851,1763596800
vAMM-WETH/AIXBT,0.0002463094192490298,0xF3E7E359b75a7223BA9D71065C57DDd4F5D8747e,0x97de0E89a077be1B2479164a876A82589eD2D3a2,0x4200000000000000000000000000000000000006,0x4F9Fd6Be4a90f2620860d680c0d4d5Fb53d1A825,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,15560948957761,2219562360467026524979,2219.562360467027,3.0487312365898545e-21,6.766849099914935,0,6.766849099914935,328.00529872831487,1763596800
vAMM-fBOMB/USDC,0.5763956263159935,0xFf8e0bD2d8F02904e7e18Dd00ea50aeC68f37A10,0x0254263E74061b410Cbc33bf11fCe4A961ea8fE1,0x74ccbe53F77b08632ce0CB91D3A545bF6B8E0979,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,6,10994829197802907892996,73041289,10994.829197802908,73.041289,10994829197802980934285,36022409767511139,5194060547133687994905637,5194060.547133688,2.3045435860023817e-22,1196.993891920496,0,1196.993891920496,4339.2540113969735,1763596800
vAMM-USDC/RECORD,1.5622477881573537e-06,0x2508ec71d3E0f227D2AA3F190f055E288770Bb20,0xC27d16C68AD5C22Ff15d20117DA3a40b6A7e89cf,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xE642657E4F43e6DcF0bd73Ef24008394574Dee28,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,212073,223661450701013146910,0.212073,223.66145070101314,223661450701013358983,0,14077847282044555790,14.077847282044555,0.0,0,0,0,nan,0
vAMM-WETH/VIS,1.5109213038064265e-05,0xDbdfAc0F9268EF02c34Ed58c9Fab3517a98444dc,0x018b51fe7a1B422447f069c360f5759f64E72dB6,0x4200000000000000000000000000000000000006,0xFc60AA1fFCA50Ce08b3cDeC9626c0Bb9E9b09BeC,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,247218744300042027,14882231064713318758809,0.24721874430004204,14882.231064713318,14882478283457618800836,0,136153301233108184956,136.15330123310818,0.0,0,0,0,nan,0
vAMM-EXTRA/cbBTC,0.006195049646246072,0x112aAB1af0393325Ae24ba4cF4555783574E16F7,0x0c807068a3b80B56Ae3547Dc1Cee72F6f0D550B6,0x2dAD3a13ef0C6366220f989157009e501e7938F8,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,353351465999668850466,1707,353.35146599966885,1.707e-05,353351465999668852173,382241296462503,55825307282017436678792,55825.30728201744,2.6233853799855424e-22,14.645129495684499,0,14.645129495684499,3811.8684644248156,1763596800
vAMM-HENLO/WETH,2.280118652646288e-07,0x9342001C286d21C7507694Cd52A9AA73C3d5ce56,0xeD34DbC85cb8D0dE1dFc53309B7837D8bda43Cba,0x23A96680Ccde03Bd4Bdd9a3e9a0Cb56A5D27F7c9,0x4200000000000000000000000000000000000006,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,259051413286386266137212435299972,40279743980782355770,259051413286386.28,40.27974398078236,259051413286426545881193217655742,0,2054678036366822742,2.0546780363668224,0.0,0,0,0,nan,0
vAMM-WETH/CHAMP,0.003798657573453545,0x26029Ed89A19B919b5698F10cf776a4f4AEA1529,0xf2c38dE50A250C0060fB45eBE4504B67f6F1be3C,0x4200000000000000000000000000000000000006,0xEb6d78148F001F3aA2f588997c5E102E489Ad341,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,3131756840901191,3288952279072210888976,0.003131756840901191,3288.952279072211,3288955410829051790167,234381300975349,34230754942489711078694,34230.754942489715,3.2491699153065554e-21,111.22153913736875,0,111.22153913736875,307.77091566959535,1763596800
vAMM-USDC/G,0.0003191081586438197,0x637E0567eDD057f865Afb4602F3B961909E09774,0x509C953cDC289C476EA19f124c3E5804d479a1fb,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0x9C7BEBa8F6eF6643aBd725e45a4E8387eF260649,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,732751,77972199904301145359,0.732751,77.97219990430115,77972199904301878110,0,2875571953371623376189,2875.5719533716233,0.0,0,0,0,nan,0
vAMM-USDC/MCADE,0.003309335026684596,0x1c3FCeA97a3161434901097878faF90227cD3394,0x918A82Cc55E919087944849812C44D07a7f2d5aD,0x833589fCD6eDb6E08f4c7C32D4f71b54bdA02913,0xc48823EC67720a04A9DFD8c7d109b2C3D6622094,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,6,18,606896,191996974823769641716,0.606896,191.99697482376965,191996974823770248612,204191594038938,29821334018809372591848,29821.33401880937,8.933381817252707e-22,26.640536308985123,0,26.640536308985123,1119.3969097668448,1763596800
vAMM-WETH/DOGE,0.0033172233272676477,0x43Cdb48293FbDF1FA1dc56965AC97e0df211D7e8,0xE737086945b0288D09Dd18dCeE8C82971A0a0e04,0x4200000000000000000000000000000000000006,0x67f0870BB897F5E1c369976b4A2962d527B9562c,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,0,0,0.0,0.0,0,222729813254752,29892417679010324559566,29892.417679010323,2.437058533478078e-21,72.84957159092308,0,72.84957159092308,410.33072708878996,1763596800
vAMM-wXCH/cbBTC,3.2151420883489116e-08,0x3C5512cE278640F9Dea87a9217d49dEcc79951D6,0x116b2bC100CBA7A4BF7b4A2b061a6651D9Cc71bf,0x36be1d329444aeF5D28df3662Ec5B4F965Cd93E9,0xcbB7C0000aB88B473b1f5aFd9ef808440eed33Bf,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,8,9891348583195393,65,0.009891348583195392,6.5e-07,9891348583195458,0,289725353768853210,0.28972535376885317,0.0,0,0,0,nan,0
vAMM-WETH/FAI,0.0003104949387445482,0x5447F7FE76894d98753A0A6d69B9cb840037c13D,0xC8A601c97574088a50A63fca15aF9448fd36579A,0x4200000000000000000000000000000000000006,0xb33Ff54b9F7242EF1593d2C9Bcd8f9df46c77935,0x940181a94A35A4569E4529A3CDfB74e38FD98631,18,18,18,313584323129816967,100330926878682916606408,0.313584323129817,100330.92687868292,100331240463006046423375,19452810787464,2797955844539342973874,2797.955844539343,5.826032424449029e-21,16.30098147246288,0,16.30098147246288,171.64339762399632,1763596800
